Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2025-08-05,230.46560668945312,236.5724977882727,228.1854346417586,236.27508141209947,11868900
2025-08-06,229.37506103515625,230.1979063680657,226.84705992008142,229.0379962367761,9457200
2025-08-07,240.52806091308594,245.7030538932532,238.723761303882,242.36211577134713,17691000
2025-08-08,239.744873046875,241.0634072143646,236.90953219565284,241.0634072143646,10552500
2025-08-11,240.0026397705078,243.23454096949663,239.45737897369457,239.95306785675675,8272900
2025-08-12,242.1836700439453,242.6595422676356,239.6160052367502,241.61859257824656,7295800
2025-08-13,239.35824584960938,244.30521112971675,237.87117922790674,244.30521112971675,7971900
2025-08-14,238.9220428466797,239.29877124042773,234.7780910243485,235.91816941027903,11040500
2025-08-15,236.8203125,238.72375589030014,235.214270321291,238.25780715584287,8155500
2025-08-18,239.32850646972656,240.76600118305328,237.92075187874826,237.92075187874826,6919800
2025-08-19,230.69358825683594,238.09918090181668,230.5746277732935,237.95048029738865,14594700
2025-08-20,226.6289520263672,227.05523718336403,221.77119213953512,226.1729116208319,17165200
2025-08-21,225.3699188232422,228.3440522461249,224.30913730801277,226.18284075933988,7449100
2025-08-22,230.98109436035156,232.42849732228075,224.21989122651206,226.0341142217163,10299500
2025-08-25,233.55868530273438,235.2341161551002,230.2474871800651,232.27981463487114,7655000
2025-08-26,236.66168212890625,236.77073427932467,233.69745740551298,234.33193851870485,9793100
2025-08-27,237.22677612304688,237.33582828108703,233.40998084608927,234.82764377338734,9516400
2025-08-28,236.21559143066406,238.5849837554284,233.96515960057798,234.2625759644982,8466200
2025-08-29,228.87936401367188,233.9155645285543,228.5918711375854,233.80651237682017,15526000
2025-09-02,226.42074584960938,227.36255161234277,223.68454892133465,224.20005441905272,13974900
2025-09-03,229.3948974609375,230.44575545784252,226.62896018846536,229.52378140942648,7198500
2025-09-04,233.18197631835938,233.2811050208871,228.31430774567895,229.35525744917965,6241900
2025-09-05,241.311279296875,242.4414494089284,235.84877781592942,238.16861341622854,14056600
2025-09-08,245.05868530273438,245.74273841765265,239.5367035942581,239.9035236735074,12986600
2025-09-09,248.7565155029297,252.53366249665922,244.80091263922824,244.80091263922824,13443400
2025-09-10,258.1944274902344,262.29871570427855,255.5276188825111,256.6379571383984,18822400
2025-09-11,256.6776123046875,259.38408440551353,256.0034827077794,258.10519865957957,10005000
2025-09-12,257.093994140625,258.7000516064709,256.15220337384875,258.6009077745866,8496600
2025-09-15,259.1263427734375,260.5340823534966,256.5190142325071,257.7582365234854,8147700
2025-09-16,260.62005615234375,264.97599421668303,259.17801132925484,264.4588623873146,10381900
2025-09-17,261.3460693359375,263.3549592162949,258.30288539395997,262.88754048795744,10422000
2025-09-18,267.1639404296875,269.0534945858002,256.56250941394285,256.5823885956235,16917300
2025-09-19,263.41461181640625,265.1052829526373,261.3659333430305,264.906369754295,17640200
2025-09-22,271.1319885253906,274.84147392149646,263.99144765712083,265.0754548070481,15630300
2025-09-23,281.1566162109375,284.4285475106924,278.4615150454331,280.8483219615575,17830300
2025-09-24,279.1675720214844,279.6648246674882,275.1995056183398,278.7697759746599,10231000
2025-09-25,275.13983154296875,275.6172049983613,268.7053812343466,271.61927439044285,11863400
2025-09-26,271.8579406738281,273.9861964775729,269.13300599977333,272.38505759242145,10451900
2025-09-29,271.72869873046875,278.3321982543906,271.72869873046875,274.9707654264454,8046200
2025-09-30,277.7554016113281,277.954284467032,272.325380667425,273.807214244373,8348800
2025-10-01,286.88494873046875,288.88391412069626,275.64705083840846,276.9100616594081,14620100
2025-10-02,286.52691650390625,295.08962319046634,285.45286409978945,294.8907099841994,10198000
2025-10-03,290.5845031738281,294.4332337909497,288.8938320405176,291.2508047223274,10572500
2025-10-06,300.7384033203125,305.61147332841716,298.2919287260205,298.36155138253906,15785000
2025-10-07,292.4143981933594,305.4125900171908,291.66851920293146,304.9352165373552,13081000
2025-10-08,302.84674072265625,304.7164155283942,292.36467679244197,293.37906126475184,12821200
2025-10-09,298.2322692871094,301.1660418603919,295.78579462348,300.64891000422716,10259900
2025-10-10,279.11785888671875,298.5505007898126,278.7896551444281,298.31179888181225,23398000
2025-10-13,301.2257385253906,302.9561681137841,290.7138097444033,296.60126439106546,20318300
2025-10-14,294.31390380859375,300.0919772305087,289.73917331356006,294.00560959054894,16567900
2025-10-15,303.0357360839844,304.92529029986935,298.4212467467673,304.6070716334347,20788000
2025-10-16,298.1924743652344,309.6591196007559,295.0597886471838,309.2215348277698,26341500
2025-10-17,293.4586181640625,301.6334531556036,293.2995240198515,296.7603831294787,17633300
2025-10-20,296.0642395019531,301.98152781806317,295.42774154296757,298.35158954853466,13391600
2025-10-21,292.89178466796875,297.72506617243147,292.0464490379999,297.35710404347793,11190500
2025-10-22,287.2926940917969,293.5779748317749,282.83729945018723,291.39005104574045,15409100
2025-10-23,289.1325378417969,292.4740610939465,288.03857593785744,288.2076248435293,10379900
2025-10-24,293.33929443359375,296.3128861176487,292.7724494405536,293.9459584891637,8747000
2025-10-27,296.6112365722656,298.82899454787173,292.07629436062774,297.00903266365736,13615000
2025-10-28,299.8731994628906,300.4699087478271,294.45313312040213,296.6808457608386,11804200
2025-10-29,303.41363525390625,306.26786076808014,300.7185342385926,304.119725558309,16177300
2025-10-30,301.55389404296875,305.6214170208302,299.1670874264836,301.4146487349765,14507100
2025-10-31,298.77923583984375,305.98939964721217,295.049840767067,304.30868317308915,12667900
2025-11-03,303.18487548828125,308.4159831524081,300.45994063961587,300.9273593512381,12466600
2025-11-04,292.43426513671875,300.3306394796117,291.89725413800574,295.24873207210084,16224300
2025-11-05,292.02655029296875,296.5813712041724,289.89829438715213,291.0121354650066,10502500
2025-11-06,287.65069580078125,293.02104856143376,285.8009305586974,292.4840072153901,11516900
2025-11-07,284.92578125,286.30815824705064,275.6072710263584,283.64286085739604,15715700
2025-11-10,293.6475524902344,295.4973480261459,290.1469049570731,292.74254907614477,10869200
2025-11-11,289.57012939453125,293.29952437049775,287.32253764371603,290.4552233535491,9666300
2025-11-12,289.02313232421875,293.24977995003894,287.9888382895772,292.0862257172243,9715900
2025-11-13,280.6494445800781,287.90932208155397,278.46152049338554,287.58114864349864,13827600
2025-11-14,283.2550048828125,285.2837738289432,271.7286921770343,274.39395907873825,11486800
2025-11-17,280.46044921875,284.9556022464449,278.26257065497276,279.89357391407117,10227100
2025-11-18,276.38299560546875,278.6504666727033,271.22151022151843,276.02495788438125,11850400
2025-11-19,280.8184814453125,282.98649590634164,274.8017359901905,275.3984452927396,11179200
2025-11-20,275.9752197265625,291.24088209492936,274.89121259556964,290.604384137341,15747300
2025-11-21,273.5486145019531,277.15867345324483,265.35390086809315,271.3109776660178,20872800
2025-11-24,283.0760192871094,283.4936945409646,271.68892081341625,271.68892081341625,13570300
2025-11-25,283.11578369140625,283.83182877747697,271.57951523799863,281.1765164144742,13726800
2025-11-26,288.36676025390625,291.2011065464774,286.14903276682793,287.51150022837163,12220300
2025-11-28,289.90826416015625,291.0618940076251,287.41204602081194,290.87293556321845,5515400
2025-12-01,286.0992736816406,289.56016300637964,281.63395465495364,285.34347030144386,7713000
2025-12-02,290.48504638671875,292.88180777655475,287.5910323521008,290.39554455264516,10746400
2025-12-03,293.8266296386719,294.99018394912207,284.49816422375153,290.57457758918156,9599200
2025-12-04,291.3204345703125,292.4143964865334,288.60545448493434,292.36468336075257,6753000
2025-12-05,293.1006164550781,299.14719559795464,291.6386923841185,294.4232952098061,10275300
2025-12-08,300.2113037109375,300.95718267017554,295.08960759414805,299.545002169958,16643100
2025-12-09,301.74285888671875,303.0058697008475,296.859834186587,298.34163738228614,11349100
2025-12-10,308.4359130859375,312.25481010271403,300.83787741565504,303.69210299994586,12429200
2025-12-11,303.993408203125,304.9806166643683,298.79805630078465,304.4620887676012,15028400
2025-12-12,291.21942138671875,303.42501914571716,290.16240225696646,303.42501914571716,19306100
2025-12-15,286.9314880371094,294.9688383240091,286.7420194714124,294.3206708038066,12082400
2025-12-16,286.0639343261719,287.6494630176455,282.52392145570184,286.45285309312516,11418400
2025-12-17,276.1817626953125,288.28766516569226,274.30704043061615,287.7192595027483,16823000
2025-12-18,283.88006591796875,286.3531082826913,280.9583062743705,284.199174048609,11260300
2025-12-19,288.1380920410156,291.3490453855629,285.57530617616766,285.57530617616766,12735800
2025-12-22,292.4559020996094,294.18105187373214,290.3917113539842,293.84201090222973,6091100
2025-12-23,296.1156311035156,297.0729251391739,291.3789778288188,292.5755877654344,6802300
2025-12-24,297.96038818359375,298.31939244230784,295.3976327678872,296.90336911754514,2753900
2025-12-26,301.9890441894531,302.52753536072214,297.6811756829542,299.057302880738,5125900
2025-12-29,300.074462890625,303.6443901134491,297.8108218524903,300.9320317825189,6205100
2025-12-30,298.7381896972656,303.694225594236,298.6085805500678,301.5103768923786,6190600
2025-12-31,303.0361328125,306.5262983780608,302.5774034272525,303.145809122997,8175100
2026-01-02,318.7119140625,320.68636142096807,310.8241671314913,311.10337914292677,18526900
2026-01-05,321.3445129394531,330.3192239292284,320.59662035697187,329.4716062493842,17446300
2026-01-06,326.50994873046875,332.1440667365589,323.67793248448737,329.29211764393796,15599600
2026-01-07,317.7845458984375,325.38312988148454,317.64495510365737,323.75773551915603,11744800
2026-01-08,317.1164245605469,323.58817839016587,315.25168399484824,323.4785020895135,10850800
2026-01-09,322.72064208984375,323.857422997462,317.3557543970093,318.9313013901861,12325100
2026-01-12,330.8377685546875,332.6127658228954,320.15787045790154,321.1949567456115,12714800
2026-01-13,330.2793273925781,335.47470976999307,329.8505429494614,331.9346666248943,11473600
2026-01-14,326.19085693359375,328.9331298593294,323.90731338998853,328.9331298593294,11210800
2026-01-15,340.6800537109375,350.34279816101105,336.97050517641344,341.8467491317976,42188500
2026-01-16,341.4378967285156,348.8669754198533,340.50053556544725,345.53636401500876,18246100
2026-01-20,326.24072265625,341.18859278686466,325.9814434873856,339.8324288336637,22809900
2026-01-21,325.2036437988281,332.7025331328663,324.76487770239703,332.49310129241417,16789800
2026-01-22,326.45013427734375,334.1085473196274,325.98145368994255,332.48315293915306,12801000
2026-01-23,333.9290466308594,336.20263886005773,330.4388812525041,331.13692650090593,12904400
2026-01-26,331.7751159667969,334.15841495844967,329.302103948082,331.85490821813903,8646400
2026-01-27,337.3893127441406,340.2911397414476,333.61993518273925,335.55448651427724,11298100
2026-01-28,341.3381652832031,344.52918583413737,337.70840907754706,342.0661250249386,12140100
2026-01-29,338.59588623046875,342.77411518337567,327.2778029426617,338.8451837554306,13844800
2026-01-30,329.63116455078125,338.9449166457037,328.17527549243783,334.47752437203013,12028100
2026-02-02,340.40081787109375,343.2328647010167,328.17528722250364,329.8306265373009,12459100
2026-02-03,334.80657958984375,346.0748156654085,329.09266930140075,344.1003987230499,12540000
2026-02-04,324.82470703125,337.84800784779,318.17346582768744,334.6570176533282,18176000
2026-02-05,329.8006896972656,333.62989599425225,318.7518064489927,321.9129124269428,14812000
2026-02-06,347.8697814941406,348.7373320345502,335.70404978586464,336.55166747921487,17025500
2026-02-09,354.4113464355469,358.5895754992364,346.8227137499511,347.78003818210266,14594900
2026-02-10,360.89306640625,363.7350642277155,355.3885881063554,363.30624936405627,14622100
2026-02-11,373.0388488769531,378.5134129054634,367.3548834438525,369.0401067518016,18651300
2026-02-12,367.065673828125,378.93222967092834,321.1949302363811,377.935039592847,16835400
2026-02-13,365.33056640625,370.0672195884049,359.7562771552808,368.1127354278381,10468200
2026-02-17,363.1766662597656,365.1710465677669,355.239010723004,360.85319615912016,10063800
2026-02-18,361.2420959472656,368.3520662408341,359.6964330306747,362.8375757643795,7310500
2026-02-19,359.3773498535156,361.7805511817895,356.43562692583515,358.70921910560816,6346500
2026-02-20,369.49884033203125,371.15417960431387,358.09098277814786,358.7690647648194,9009200
2026-02-23,369.000244140625,372.38070285599144,365.43028643422855,365.9787592646981,9550200
2026-02-24,384.66607666015625,388.08643136026217,374.9933206284406,378.33391351146565,13269500
2026-02-25,386.6405334472656,389.11354545099755,383.74865777426606,389.11354545099755,10948400
2026-02-26,375.751220703125,385.3840812735769,368.6612132926515,385.0948876070745,14535700
2026-02-27,373.5274658203125,375.6215711814436,367.5842211614136,369.0999696366612,9186600
2026-03-02,368.07281494140625,372.0516240447341,363.6253557161521,364.3333521503479,12571600
2026-03-03,352.13775634765625,354.9797543115567,343.17302679495026,348.56779863159585,18580200
2026-03-04,356.4356384277344,360.0753762742671,353.5537443776967,356.4256567883636,12131100
2026-03-05,352.8656921386719,358.45994470895477,342.83396165662896,353.9027784163684,16249800
2026-03-06,337.9377746582031,347.7401401560406,335.7439442196277,342.534806507991,13803000
2026-03-09,347.72021484375,348.41822968436554,330.9873654707745,334.65701789133806,19182800
2026-03-10,346.1147155761719,352.50670790600384,343.34252825602294,347.4908428127615,12985600
2026-03-11,353.563720703125,356.34588961312187,349.375510095212,352.9354860687554,10683300
2026-03-12,335.7638854980469,345.91530431128575,335.43482613991114,344.9579798603255,17549400
2026-03-13,337.359375,343.5519169028672,335.27525137553937,342.95362719772163,17299900
2026-03-16,339.2740173339844,343.6616479288799,338.8651657186838,340.2911403364549,11123500
