Price,Close,High,Low,Open,Volume
Ticker,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW
Date,,,,,
2020-06-08,283.5552062988281,284.44688933750365,280.88015718280144,281.77184022147696,50302921
2020-06-09,284.4468994140625,284.4468994140625,279.9884840627449,282.2176917384037,36417082
2020-06-10,287.56781005859375,288.9053347565407,283.5552359647529,284.4469190967175,39984259
2020-06-11,285.7843322753906,291.5802703714594,284.00096670736946,290.24274619544354,50104255
2020-06-12,281.7718200683594,283.10934453070917,278.6509296562098,279.0967711436598,45992918
2020-06-15,275.97589111328125,283.1093551808297,275.0842081048377,281.7718306681644,51032404
2020-06-16,280.88018798828125,282.6635542612227,279.98850485181055,282.6635542612227,36608216
2020-06-17,280.88018798828125,282.6635542612227,279.54266328357517,282.21771269298733,34522968
2020-06-18,282.6778259277344,283.1272342360456,281.3296010028008,282.6778259277344,29044474
2020-06-19,282.6778259277344,282.6778259277344,280.43078438617846,282.2284176194232,48130280
2020-06-22,280.43072509765625,284.475399017334,280.43072509765625,282.6777661641439,37374616
2020-06-23,283.1272277832031,284.47545267740884,280.88018629286023,284.0260443793403,41300084
2020-06-24,285.3742370605469,287.6212782972441,284.02601231852856,286.7224618025652,54147024
2020-06-29,280.43072509765625,283.1271743774414,278.6330922444662,282.2283579508464,56580892
2020-06-30,281.3295593261719,282.2283758096421,279.5319263592315,281.778967567907,48991860
2020-07-01,285.3742370605469,285.8236453078863,282.22837932917076,283.12719582384966,29532342
2020-07-02,289.4189453125,289.4189453125,285.8236789111025,286.7224955114519,34526178
2020-07-03,296.1600036621094,297.0588200616909,293.46355446336486,293.9129626631556,53341987
2020-07-06,303.7999267578125,303.7999267578125,298.4070286496857,298.8564368253629,57256220
2020-07-07,304.2494201660156,310.9905446896349,303.800011864441,308.7435031817618,59046323
2020-07-08,306.4964599609375,307.84468485812636,303.3506018674968,303.3506018674968,30720218
2020-07-09,310.09173583984375,311.8893690910892,308.29410258859826,310.99055246546646,35522376
2020-07-10,313.2375183105469,317.2821921481293,310.541069085492,316.8327839439535,60902108
2020-07-13,318.6304626464844,318.6304626464844,315.0351964953252,315.4846047642201,48069523
2020-07-14,326.7198181152344,327.1692263932471,318.63046911100577,319.07987738901846,61764150
2020-07-15,326.2703857421875,332.5621011697228,324.4727527628917,328.9668352111312,73438362
2020-07-16,321.32684326171875,324.47270046847683,317.7315778825667,322.6750677789008,68220512
2020-07-17,329.8656921386719,331.66332533833764,323.5739759398416,324.4727925396745,65727485
2020-07-20,328.9667663574219,332.5620315635139,325.82090930209137,332.5620315635139,42769238
2020-07-21,344.2467041015625,347.8419699407433,333.91031481391764,334.80913127371286,64219128
2020-07-22,345.14556884765625,346.9432020187378,340.6514859199524,342.44911909103394,43759670
2020-07-23,342.8984680175781,344.2466926624703,340.65142694275784,343.3478762325422,45209282
2020-07-24,346.943115234375,355.0324624807723,343.34784979153176,350.53838067721824,86682734
2020-07-27,381.5476379394531,381.5476379394531,374.3571053045518,377.95237162200243,99333798
2020-07-28,390.98516845703125,419.29788755219556,385.14286134215604,417.05084635416665,166307746
2020-07-29,379.300537109375,387.8392932765292,377.0534960127555,384.69343574126185,85663166
2020-07-30,390.0863342285156,396.3780492967175,385.1428438177856,392.33337532430204,69293949
2020-07-31,382.4464416503906,388.28874921966803,382.4464416503906,382.8958499249504,49897674
2020-08-03,373.90765380859375,381.09818561260516,373.00883733309234,377.95232794835016,76429571
2020-08-04,382.4464416503906,382.4464416503906,376.1547258065534,378.8511754539122,41223445
2020-08-05,385.59228515625,389.6369594760708,382.8958356097028,386.9405099295236,47223834
2020-08-06,390.98516845703125,393.6816178946659,387.38990254018495,393.23220965506016,41029627
2020-08-07,389.1875,390.08631639722864,384.6934180138568,389.6369081986143,36589460
2020-08-10,391.4345703125,393.2322032416045,384.24403859608213,384.24403859608213,36067500
2020-08-11,385.59228515625,390.9851842493444,385.59228515625,388.2887347027972,34545313
2020-08-12,376.6040954589844,380.64876951522643,376.6040954589844,379.3005448298124,52143474
2020-08-13,385.59228515625,385.59228515625,381.5476108364292,384.6934686407343,44352335
2020-08-14,383.7946472167969,384.6934637208175,380.19938120071447,381.09819770473507,23419955
2020-08-17,390.98516845703125,390.98516845703125,382.44641190452137,383.7946366233387,34137731
2020-08-18,389.1875,395.92862297921477,388.28868360277136,395.47921478060044,41643160
2020-08-19,384.2440490722656,392.33339747378704,384.2440490722656,391.8839892292581,31486800
2020-08-20,373.0087890625,384.2439935523343,360.4253600338855,383.7945853727409,75097235
2020-08-21,381.5476379394531,383.7946793878598,377.50296333232114,378.8511882013651,41609467
2020-08-24,384.6934509277344,390.5357580095808,381.9970015053437,384.24404269066923,48375406
2020-08-25,390.5357971191406,391.8840219653517,386.94053086257776,389.6369805549999,35977899
2020-08-26,397.27685546875,397.27685546875,390.98514056313627,391.4345487706801,39243340
2020-08-27,399.07452392578125,407.61328063140047,399.07452392578125,402.6697899070946,53072712
2020-08-28,390.98516845703125,395.92865909269483,387.38990254018495,395.47925085308907,56842210
2020-08-31,383.34521484375,395.0298286607928,383.34521484375,392.78278754213073,81480538
2020-09-01,390.98516845703125,390.98516845703125,384.6934531025503,386.4910860609734,37429577
2020-09-02,389.1875,396.3780311778291,386.9404590069284,396.3780311778291,34871407
2020-09-03,391.8839111328125,395.02976821759427,389.6368703579684,395.02976821759427,34951617
2020-09-04,385.59228515625,388.7381429605551,383.79465212521853,383.79465212521853,46119911
2020-09-07,382.895751953125,388.73805802752713,381.99693563398625,384.6933845914026,32019312
2020-09-08,387.3899841308594,389.1876174678935,384.2441257910496,384.69353412530813,23714670
2020-09-09,383.7946472167969,384.6934637208175,380.19938120071447,381.9970142087557,40551362
2020-09-10,390.98516845703125,390.98516845703125,386.9404943005792,388.73812725900234,35098921
2020-09-11,392.3333740234375,392.3333740234375,388.73810828210014,391.4345575881032,34298469
2020-09-14,396.3780517578125,397.27686820170777,391.43456131638857,391.8839695383362,39085833
2020-09-15,399.9732666015625,401.77089926044596,395.0297767896331,395.92859311907483,39061449
2020-09-16,411.657958984375,415.2532250017058,409.41091772354326,413.4555919930404,64261238
2020-09-17,405.3316650390625,411.2060369961504,403.5241659753431,409.398537932431,42058506
2020-09-18,401.26483154296875,406.23545445622625,400.36108192237646,403.9760804047456,52454922
2020-09-21,397.6497802734375,406.687275279652,397.6497802734375,400.81290352561257,39463920
2020-09-22,394.9385681152344,398.55356645038523,394.0348185314466,397.6498168665975,36130639
2020-09-23,391.77545166015625,396.2941996608501,390.4198272599481,394.03482566050315,45710963
2020-09-24,382.2861022949219,387.7086001998144,382.2861022949219,384.5454764219604,79806381
2020-09-25,383.1898193359375,386.80481763155956,380.478570614221,385.9010680576541,38775269
2020-09-28,389.9679870605469,389.9679870605469,383.6417392982669,385.90111349908113,34156973
2020-09-29,389.51611328125,393.1311120123985,386.80486423288863,390.8717378054307,32230502
2020-09-30,391.3235778808594,393.1310770858518,389.06420387461884,389.06420387461884,27334204
2020-10-05,390.8716125488281,395.8422342112988,389.9678631556516,395.8422342112988,32945832
2020-10-06,397.1979675292969,399.4573416335591,395.3904682458871,399.00546681270663,35775395
2020-10-07,400.3611145019531,402.1686138902238,393.13111694887044,393.13111694887044,42926239
2020-10-08,409.3985595703125,410.3023091499379,405.3316864619981,406.68731083143626,60853811
2020-10-12,415.72479248046875,417.53229157820994,413.4654186082923,413.91729338272756,64719223
2020-10-13,417.5323181152344,420.24356693416445,412.5616952805292,420.24356693416445,45750738
2020-10-14,414.8210754394531,416.6285746788407,413.01357620006553,416.1766998689938,40809241
2020-10-15,409.3985595703125,412.56168309900147,406.68731083143626,412.10980830918874,47775028
2020-10-16,405.7835693359375,412.10981651934856,405.3316945371224,407.5910685311978,46876801
2020-10-19,413.46551513671875,413.46551513671875,407.59114169761784,409.3986412173412,34470906
2020-10-20,407.5910949707031,413.0135929082291,407.5910949707031,411.65796842384765,25205638
2020-10-21,409.3985595703125,412.10980830918874,407.5910604110617,409.85043436012523,28058921
2020-10-22,411.2060852050781,411.2060852050781,406.23546219710465,406.6873370160113,23438547
2020-10-23,408.4947814941406,413.9172785936204,408.04290673585064,413.9172785936204,18777385
2020-10-26,406.68731689453125,411.206064860026,406.68731689453125,411.206064860026,15059581
2020-10-27,403.9761047363281,405.3317292488661,402.6204802237901,404.4279795738408,20117660
2020-10-28,401.26483154296875,403.9760804047456,400.36108192237646,402.168581163561,24710230
2020-10-29,394.9385681152344,397.19794207470363,393.5829437395528,394.4866933233405,41285612
2020-10-30,390.41986083984375,394.9386092291938,390.41986083984375,394.9386092291938,47668895
2020-11-02,393.58294677734375,393.58294677734375,386.80482484662025,391.3235728004359,33477443
2020-11-03,398.5535888671875,400.3610881364264,395.8423399633291,397.1979644152583,30328495
2020-11-04,406.68731689453125,408.0429412841797,400.36106974283854,401.71669413248696,37512790
2020-11-05,407.5910949707031,408.0429697988303,402.62047186130434,408.0429697988303,34886108
2020-11-06,408.9468078613281,411.6580574162099,406.68743323226005,411.20618249039626,30154140
2020-11-09,414.3691711425781,415.72479547565086,410.3022981433598,413.9172963648872,39245881
2020-11-10,407.5910949707031,410.7542187675933,405.3317208300673,408.49484462695744,34820499
2020-11-11,413.0135192871094,413.0135192871094,405.3316485782682,405.3316485782682,36765561
2020-11-12,413.91729736328125,418.88791992987086,413.4654225845004,418.43604515109,40100880
2020-11-13,417.5323181152344,417.5323181152344,412.5616952805292,414.82106929630424,31037438
2020-11-16,437.4148254394531,437.86670025912196,423.8585808493874,424.7623304887251,81994937
2020-11-17,438.7704772949219,457.2973460581472,438.7704772949219,453.6823472750788,72413868
2020-11-18,449.16363525390625,449.16363525390625,439.6742626781195,442.8373868700484,50387727
2020-11-19,442.8373107910156,450.97105731574857,442.8373107910156,450.97105731574857,44220053
2020-11-20,441.02984619140625,442.83734556104315,439.22234682176935,439.22234682176935,32281453
2020-11-23,448.71173095703125,450.51923037679774,444.6448572625566,446.90423153726476,38084006
2020-11-24,444.644775390625,451.87477173844,444.19290061888654,451.4228969667016,35479226
2020-11-25,440.1261291503906,447.8080020411059,440.1261291503906,447.3561271651815,41419632
2020-11-26,441.93359375,446.00046731211654,441.02984406952964,441.93359375,28893033
2020-11-27,441.93359375,444.64484279141107,439.6742195488241,440.57796922929447,32960189
2020-11-30,434.251708984375,446.00045449279725,434.251708984375,445.5485796655502,119895176
2020-12-01,442.8373107910156,442.8373107910156,436.9629383009307,442.38543598408603,37018651
2020-12-02,450.97113037109375,451.87488013135646,446.00050668964883,451.4230052512251,50621339
2020-12-03,449.16363525390625,451.42300967671264,447.35613571566114,451.42300967671264,35651379
2020-12-04,454.58612060546875,456.39362009097755,449.6154970203195,450.5192467630739,51172005
2020-12-07,464.52728271484375,465.43103229211,457.2972860967139,462.71978356031127,44271244
2020-12-08,473.5648193359375,474.46856899115875,460.0085745076187,464.5273227837249,40771761
2020-12-09,469.94976806640625,473.56476628230166,469.94976806640625,470.8535176203801,43314115
2020-12-10,462.7198486328125,465.4310977458954,460.9123492240906,461.81609892845154,42556926
2020-12-11,466.33477783203125,467.23852740147316,456.3935325681701,467.23852740147316,45660960
2020-12-14,459.1048583984375,463.62360700472135,459.1048583984375,462.7198572834646,30260485
2020-12-15,455.4898376464844,460.91233571370446,455.4898376464844,458.2010866800944,39852366
2020-12-16,462.7198486328125,465.4310977458954,458.2011001110077,460.0085995197296,52012348
2020-12-17,461.35760498046875,467.71489481287676,461.35760498046875,467.71489481287676,38215179
2020-12-18,463.1739196777344,464.99028799019607,460.4493672090418,461.3575513652727,39924864
2020-12-21,468.6229553222656,469.531139344208,461.3574831467266,464.9902192344961,34813281
2020-12-22,462.2657165527344,468.62300538548317,462.2657165527344,464.9902689096267,22454277
2020-12-23,462.2657165527344,464.0820847906626,459.54116419584204,461.35753243377025,18086715
2020-12-24,463.1739196777344,464.99028799019607,461.3575513652727,464.0821038339652,14950143
2020-12-25,464.08203125,467.7147673067514,463.1738472358121,466.8065832925636,12327895
2020-12-28,467.71478271484375,467.71478271484375,462.26567845020475,464.99023058252425,19087382
2020-12-29,467.71478271484375,469.53115080305673,465.89841462663077,467.71478271484375,19907528
2020-12-30,476.7967529296875,476.7967529296875,466.8067257254464,468.6230943080357,46292401
2020-12-31,481.3376159667969,481.3376159667969,475.88851088038035,477.7048792425192,29970398
2021-01-04,486.78668212890625,490.41941856270404,479.5212092613106,481.33757747820954,38770328
2021-01-05,492.23577880859375,492.23577880859375,485.8784901523942,486.78667424613695,34411866
2021-01-06,498.5930480957031,504.0421524464758,491.3275756280062,504.0421524464758,53030554
2021-01-07,513.1240234375,517.6649439988938,502.22581409015487,503.13399820243365,51166782
2021-01-08,526.746826171875,526.746826171875,518.5731685243803,526.746826171875,59563555
2021-01-11,530.3796997070312,530.3796997070312,521.2978555339657,524.0224087858853,48810990
2021-01-12,536.7368774414062,542.1859827961413,528.5632194093037,529.4714036350928,50232426
2021-01-13,549.451416015625,549.451416015625,538.5532061111828,540.3695744285899,62662393
2021-01-14,537.64501953125,542.185940304318,533.1040987581821,533.1040987581821,75288477
2021-01-15,545.8186645507812,567.6150837674513,545.8186645507812,563.9823472313396,92010500
2021-01-18,551.2677612304688,552.175945351112,539.4613676621061,552.175945351112,45726476
2021-01-19,569.4315795898438,573.972501277163,556.7169988653496,561.2579205526689,50672866
